"x" "y" "date" "dx" "dy" "dist" "dt" "R2n" "abs.angle" "rel.angle" "id" "burst" "pkey"
"4065" 725606.7712 5435775.196 2010-06-01 23:01:44 378.150000000023 -1824.17300000042 1862.95586540061 7137 145012912.106089 -1.36639204973995 -1.44328495444545 "10290" "10290" "10290.2010-06-01 23:01:44"
"4066" 725984.9212 5433951.023 2010-06-02 01:00:41 1.76659999997355 8.75600000005215 8.93243592536884 3622 190261710.828026 1.37171019231466 2.73810224205461 "10290" "10290" "10290.2010-06-02 01:00:41"
"4067" 725986.6878 5433959.779 2010-06-02 02:01:03 -2.65619999996852 -4.89500000048429 5.56923903640111 3727 190016148.841285 -2.06796771201677 2.84350740284815 "10290" "10290" "10290.2010-06-02 02:01:03"
"4068" 725984.0316 5433954.884 2010-06-02 03:03:10 -274.151699999929 -363.296999999322 455.130601939002 3494 190158901.891762 -2.21724859278196 -0.149280880765189 "10290" "10290" "10290.2010-06-02 03:03:10"
"4069" 725709.8799 5433591.587 2010-06-02 04:01:24 328.119499999913 -874.470999999903 934.003177789575 3587 201216823.901161 -1.21183230119589 1.00541629158607 "10290" "10290" "10290.2010-06-02 04:01:24"
"4070" 726037.9994 5432717.116 2010-06-02 05:01:11 -352.251799999969 -144.821000000462 380.860148406672 3583 225409064.279266 -2.75152910955172 -1.53969680835583 "10290" "10290" "10290.2010-06-02 05:01:11"
"4071" 725685.7476 5432572.295 2010-06-02 06:00:54 278.752199999988 -249.712000000291 374.244401359564 3591 231000224.770183 -0.730501310093793 2.02102779945793 "10290" "10290" "10290.2010-06-02 06:00:54"
"4072" 725964.4998 5432322.583 2010-06-02 07:00:45 -5.37809999997262 2.56400000024587 5.95802447216914 3603 237584144.476273 2.69671883295385 -2.85596516413195 "10290" "10290" "10290.2010-06-02 07:00:45"
"4073" 725959.1217 5432325.147 2010-06-02 08:00:48 157.902899999986 -790.336000000127 805.955531480866 3682 237523523.392838 -1.37360066557445 2.21286580865129 "10290" "10290" "10290.2010-06-02 08:00:48"
"4074" 726117.0246 5431534.811 2010-06-02 09:02:10 92.3797000000486 -159.996999999508 184.751316587844 3523 261862476.524092 -1.04717229024388 0.326428375330574 "10290" "10290" "10290.2010-06-02 09:02:10"
"4075" 726209.4043 5431374.814 2010-06-02 10:00:53 5.15459999989253 -4.24299999978393 6.67629763844142 3601 266772435.060223 -0.68869722398877 0.358475066255105 "10290" "10290" "10290.2010-06-02 10:00:53"
"4076" 726214.5589 5431370.571 2010-06-02 11:00:54 69.657200000016 -53.6020000008866 87.8936853018309 3588 266895904.667084 -0.655871823815293 0.0328254001734772 "10290" "10290" "10290.2010-06-02 11:00:54"
"4077" 726284.2161 5431316.969 2010-06-02 12:00:42 326.296399999992 -927.514999999665 983.236195365759 3592 268451134.328478 -1.23252208472777 -0.576650260912476 "10290" "10290" "10290.2010-06-02 12:00:42"
"4078" 726610.5125 5430389.454 2010-06-02 13:00:34 8.30120000010356 -4.1140000000596 9.26471356503858 7250 298830069.520153 -0.460114191256982 0.772407893470787 "10290" "10290" "10290.2010-06-02 13:00:34"
"4079" 726618.8137 5430385.34 2010-06-02 15:01:24 -1541.03870000003 3377.59700000007 3712.54114715342 43169 298955204.788846 1.99883805109976 2.45895224235675 "10290" "10290" "10290.2010-06-02 15:01:24"
"4080" 725077.775 5433762.937 2010-06-03 03:00:53 -188.144700000063 228.154000000097 295.723985929714 3588 199257610.74564 2.26038156788385 0.261543516784085 "10290" "10290" "10290.2010-06-03 03:00:53"
"4081" 724889.6303 5433991.091 2010-06-03 04:00:41 64.5160000000615 331.80999999959 338.023949381898 3613 193970739.268764 1.37875589217284 -0.881625675711005 "10290" "10290" "10290.2010-06-03 04:00:41"
"4082" 724954.1463 5434322.901 2010-06-03 05:00:54 278.046199999982 -197.335999999195 340.956281992446 3580 184669625.169547 -0.617222222911049 -1.99597811508389 "10290" "10290" "10290.2010-06-03 05:00:54"
"4083" 725232.1925 5434125.565 2010-06-03 06:00:34 182.450300000026 124.643999999389 220.962075266203 3585 188555726.90575 0.599338998378599 1.21656122128965 "10290" "10290" "10290.2010-06-03 06:00:34"
"4084" 725414.6428 5434250.209 2010-06-03 07:00:19 -50.1547000000719 -1.81699999980628 50.1876022648672 3636 184358843.885327 -3.10538057952699 2.578465729274 "10290" "10290" "10290.2010-06-03 07:00:19"
"4085" 725364.4881 5434248.392 2010-06-03 08:00:55 92.6111000000965 311.696999999695 325.164321000994 3598 184632334.929304 1.28198474567985 -1.89581998197275 "10290" "10290" "10290.2010-06-03 08:00:55"
"4086" 725457.0992 5434560.089 2010-06-03 09:00:53 128.359100000001 246.135000000708 277.594122376823 3601 175966308.472318 1.09009799559687 -0.191886750082984 "10290" "10290" "10290.2010-06-03 09:00:53"
"4087" 725585.4583 5434806.224 2010-06-03 10:00:54 -94.0055000000866 104.384999999776 140.475130379792 3593 169043548.644946 2.30392361448532 1.21382561888845 "10290" "10290" "10290.2010-06-03 10:00:54"
"4088" 725491.4528 5434910.609 2010-06-03 11:00:47 24.2155000000494 -121.919999999925 124.301556065217 3624 166767245.283378 -1.37473001733961 2.60453167535466 "10290" "10290" "10290.2010-06-03 11:00:47"
"4089" 725515.6683 5434788.689 2010-06-03 12:01:11 299.798999999999 -190.298000000417 355.095436756315 3620 169784494.127884 -0.565581238871685 0.809148778467921 "10290" "10290" "10290.2010-06-03 12:01:11"
"4090" 725815.4673 5434598.391 2010-06-03 13:01:31 0.773700000019744 -20.7869999995455 20.8013937194395 3649 173535866.274625 -1.53359312223106 -0.968011883359376 "10290" "10290" "10290.2010-06-03 13:01:31"
"4091" 725816.241 5434577.604 2010-06-03 14:02:20 -1.4043000000529 20.0929999994114 20.1420134908726 3498 174075932.451576 1.64057287535878 -3.10901930958975 "10290" "10290" "10290.2010-06-03 14:02:20"
"4092" 725814.8367 5434597.697 2010-06-03 15:00:38 -6.33400000003166 18.890000000596 19.9236456509074 3745 173556266.648836 1.89432454422117 0.253751668862398 "10290" "10290" "10290.2010-06-03 15:00:38"
"4093" 725808.5027 5434616.587 2010-06-03 16:03:03 7.93489999999292 -25.8380000004545 27.0289637617385 3494 173086701.147948 -1.27283679090779 3.11602397205062 "10290" "10290" "10290.2010-06-03 16:03:03"
"4094" 725816.4376 5434590.749 2010-06-03 17:01:17 -4.60229999991134 -5.64300000015646 7.28180020949145 3570 173731823.019719 -2.25496342500548 -0.982126634097692 "10290" "10290" "10290.2010-06-03 17:01:17"
"4095" 725811.8353 5434585.106 2010-06-03 18:00:47 3.8810999999987 -5.40799999982119 6.65653071862932 3606 173895917.504428 -0.948316724779734 1.30664670022575 "10290" "10290" "10290.2010-06-03 18:00:47"
"4096" 725815.7164 5434579.698 2010-06-03 19:00:53 -0.0019000000320375 -5.34399999957532 5.34400033733729 3600 174023110.295712 -1.57115186570809 -0.62283514092836 "10290" "10290" "10290.2010-06-03 19:00:53"
"4097" 725815.7145 5434574.354 2010-06-03 20:00:53 5.43940000003204 -4.12000000011176 6.82359673202259 3592 174162798.66466 -0.648243493585143 0.922908372122952 "10290" "10290" "10290.2010-06-03 20:00:53"
"4098" 725821.1539 5434570.234 2010-06-03 21:00:45 -354.601100000087 275.793999999762 449.226302165334 3656 174250810.88694 2.48056153089089 3.12880502447603 "10290" "10290" "10290.2010-06-03 21:00:45"
"4099" 725466.5528 5434846.028 2010-06-03 22:01:41 0.922400000039488 -11.875 11.9107702001203 3548 168523502.6791 -1.4932761939008 2.30934758238789 "10290" "10290" "10290.2010-06-03 22:01:41"
"4100" 725467.4752 5434834.153 2010-06-03 23:00:49 78.1265999999596 222.827999999747 236.127260627486 7207 168823652.070437 1.23357468435484 2.72685087825564 "10290" "10290" "10290.2010-06-03 23:00:49"
"4101" 725545.6018 5435056.981 2010-06-04 01:00:56 5.05480000004172 -16.2709999997169 17.0380880391906 3661 162831708.532632 -1.26958576797168 -2.50316045232652 "10290" "10290" "10290.2010-06-04 01:00:56"
"4102" 725550.6566 5435040.71 2010-06-04 02:01:57 1.26490000006743 10.2939999997616 10.3714226606219 3629 163220591.97417 1.44853181568621 2.71811758365789 "10290" "10290" "10290.2010-06-04 02:01:57"
"4103" 725551.9215 5435051.004 2010-06-04 03:02:26 3.57219999993686 0.368000000715256 3.59110523934837 7197 162955919.188839 0.102655620809776 -1.34587619487644 "10290" "10290" "10290.2010-06-04 03:02:26"
"4104" 725555.4937 5435051.372 2010-06-04 05:02:23 -2.57849999994505 -28.3820000002161 28.4988874565654 3473 162931810.489258 -1.66139744288117 -1.76405306369095 "10290" "10290" "10290.2010-06-04 05:02:23"
"4105" 725552.9152 5435022.99 2010-06-04 06:00:16 -15.5899000000209 -66.651999999769 68.45096117645 3608 163658247.479148 -1.80056556060887 -0.139168117727704 "10290" "10290" "10290.2010-06-04 06:00:16"
"4106" 725537.3253 5434956.338 2010-06-04 07:00:24 -20.9463000000687 -172.51900000032 173.785939721266 3684 165410419.268342 -1.69161939255222 0.108946168056656 "10290" "10290" "10290.2010-06-04 07:00:24"
"4107" 725516.379 5434783.819 2010-06-04 08:01:48 -30.5682999999262 26.1430000001565 40.2228469143306 3546 169906742.499381 2.43406875480945 -2.15749715981792 "10290" "10290" "10290.2010-06-04 08:01:48"
"4108" 725485.8107 5434809.962 2010-06-04 09:00:54 4.9438000000082 2.64999999944121 5.60924758208438 3587 169365109.712293 0.492050509764653 -1.9420182450448 "10290" "10290" "10290.2010-06-04 09:00:54"
"4109" 725490.7545 5434812.612 2010-06-04 10:00:41 -9.97759999998379 31.1000000005588 32.6613303739213 3615 169275902.181862 1.88124578288382 1.38919527311917 "10290" "10290" "10290.2010-06-04 10:00:41"
"4110" 725480.7769 5434843.712 2010-06-04 11:00:56 0.311499999952503 -41.8470000000671 41.8481593532569 3604 168521433.729776 -1.56335268097207 2.83858684332369 "10290" "10290" "10290.2010-06-04 11:00:56"
"4111" 725481.0884 5434801.865 2010-06-04 12:01:00 330.077399999951 -211.109000000171 391.813858703084 3612 169593322.461054 -0.569011084749485 0.994341596222589 "10290" "10290" "10290.2010-06-04 12:01:00"
"4112" 725811.1658 5434590.756 2010-06-04 13:01:12 17.2057999999961 -59.3040000004694 61.7495260685905 3583 173750796.945409 -1.28842007509972 -0.719408990350233 "10290" "10290" "10290.2010-06-04 13:01:12"
"4113" 725828.3716 5434531.452 2010-06-04 14:00:55 -4.4024999999674 16.4080000007525 16.9883627896983 3587 175240456.165299 1.83293627466759 3.12135634976731 "10290" "10290" "10290.2010-06-04 14:00:55"
"4114" 725823.9691 5434547.86 2010-06-04 15:00:42 3.63010000006761 -4.63900000043213 5.89049633006424 3599 174826246.453191 -0.906806546634287 -2.73974282130188 "10290" "10290" "10290.2010-06-04 15:00:42"
"4115" 725827.5992 5434543.221 2010-06-04 16:00:41 -2.99170000001322 -11.0319999996573 11.43045462274 7243 174934688.672768 -1.83561122381183 -0.928804677177547 "10290" "10290" "10290.2010-06-04 16:00:41"
"4116" 725824.6075 5434532.189 2010-06-04 18:01:24 3.17219999991357 4.80499999970198 5.75767990049705 3564 175234708.319619 0.987292859516161 2.82290408332799 "10290" "10290" "10290.2010-06-04 18:01:24"
"4117" 725827.7797 5434536.994 2010-06-04 19:00:48 -304.956199999899 210.794999999925 370.719322322626 3623 175097258.893225 2.53677659816967 1.5494837386535 "10290" "10290" "10290.2010-06-04 19:00:48"
"4118" 725522.8235 5434747.789 2010-06-04 20:01:11 -35.407200000016 78.4920000005513 86.1084425357217 3583 170807681.283051 1.99455890803058 -0.542217690139085 "10290" "10290" "10290.2010-06-04 20:01:11"
"4119" 725487.4163 5434826.281 2010-06-04 21:00:54 10.9086999999126 -10.8000000007451 15.3505614133226 3637 168939547.459236 -0.780390996191182 -2.77494990422176 "10290" "10290" "10290.2010-06-04 21:00:54"
"4120" 725498.325 5434815.481 2010-06-04 22:01:31 -9.26379999995697 11.7570000002161 14.9681341336949 3550 169169928.608471 2.2381396731472 3.01853066933838 "10290" "10290" "10290.2010-06-04 22:01:31"
"4121" 725489.0612 5434827.238 2010-06-04 23:00:41 -29.923700000043 15.7050000000745 33.7945978921915 7200 168907963.098357 2.65827514251439 0.420135469367189 "10290" "10290" "10290.2010-06-04 23:00:41"
"4122" 725459.1375 5434842.943 2010-06-05 01:00:41 -7.98289999994449 343.787000000477 343.879670905009 3615 168634638.843309 1.59401263717069 -1.0642625053437 "10290" "10290" "10290.2010-06-05 01:00:41"
"4123" 725451.1546 5435186.73 2010-06-05 02:00:56 -260.085599999991 808.234999999404 849.051432217973 3688 159984495.889915 1.88212625945645 0.288113622285754 "10290" "10290" "10290.2010-06-05 02:00:56"
"4124" 725191.069 5435994.965 2010-06-05 03:02:24 -124.089400000055 126.657999999821 177.31448941451 3518 141699045.262357 2.34595107327103 0.463824813814583 "10290" "10290" "10290.2010-06-05 03:02:24"
"4125" 725066.9796 5436121.623 2010-06-05 04:01:02 -2.64009999996051 -10.6839999994263 11.005361602307 3592 139384551.407522 -1.81305109575935 2.12418313814921 "10290" "10290" "10290.2010-06-05 04:01:02"
"4126" 725064.3395 5436110.939 2010-06-05 05:00:54 -3.40240000002086 9.88100000005215 10.450382134696 3562 139644462.950598 1.9024178285985 -2.56771638282174 "10290" "10290" "10290.2010-06-05 05:00:54"
"4127" 725060.9371 5436120.82 2010-06-05 06:00:16 -6.97529999993276 -3.06600000057369 7.61939407647221 3619 139434079.374383 -2.7274620249595 1.65330545362158 "10290" "10290" "10290.2010-06-05 06:00:16"
"4128" 725053.9618 5436117.754 2010-06-05 07:00:35 119.313800000004 10.6370000001043 119.787013651076 3618 139540659.79403 0.0889163929912307 2.81637841795074 "10290" "10290" "10290.2010-06-05 07:00:35"
"4129" 725173.2756 5436128.391 2010-06-05 08:00:53 171.104699999909 90.5640000002459 193.594050678484 3660 138694874.266232 0.486804088496531 0.397887695505301 "10290" "10290" "10290.2010-06-05 08:00:53"
"4130" 725344.3803 5436218.955 2010-06-05 09:01:53 3.90760000003502 -4.29399999976158 5.80583962560336 3544 135805231.35833 -0.832476110851678 -1.31928019934821 "10290" "10290" "10290.2010-06-05 09:01:53"
"4131" 725348.2879 5436214.661 2010-06-05 10:00:57 15.9666000000434 -43.4360000006855 46.2776232278726 3638 135885532.668614 -1.21853866372605 -0.386062552874372 "10290" "10290" "10290.2010-06-05 10:00:57"
"4132" 725364.2545 5436171.225 2010-06-05 11:01:35 -25.4494999999879 49.8410000000149 55.96250826447 3583 136807854.95197 2.04289883955154 -3.021747803902 "10290" "10290" "10290.2010-06-05 11:01:35"
"4133" 725338.805 5436221.066 2010-06-05 12:01:18 -6.48750000004657 -27.6499999994412 28.4008830183095 3635 135782515.694839 -1.80125695375767 2.43902951387038 "10290" "10290" "10290.2010-06-05 12:01:18"
"4134" 725332.3175 5436193.416 2010-06-05 13:01:53 255.44849999994 82.6480000000447 268.485806061004 3572 136444859.992887 0.312911494310625 2.11416844806829 "10290" "10290" "10290.2010-06-05 13:01:53"
"4135" 725587.766 5436276.064 2010-06-05 14:01:25 -26.6887999998871 -11.4400000004098 29.0373147078608 3568 133449634.821975 -2.73663936823267 -3.04955086254329 "10290" "10290" "10290.2010-06-05 14:01:25"
"4136" 725561.0772 5436264.624 2010-06-05 15:00:53 14.6492999999318 -3.85699999984354 15.1485457878569 3565 133819669.88828 -0.257446353868674 2.47919301436399 "10290" "10290" "10290.2010-06-05 15:00:53"
"4137" 725575.7265 5436260.767 2010-06-05 16:00:18 -42.2404000000097 82.8890000004321 93.0313802608155 3638 133847058.310543 2.04209599412664 2.29954234799531 "10290" "10290" "10290.2010-06-05 16:00:18"
"4138" 725533.4861 5436343.656 2010-06-05 17:00:56 1.79879999998957 -13.6200000001118 13.7382706860437 3596 132141893.892511 -1.43948578943002 2.80160352362293 "10290" "10290" "10290.2010-06-05 17:00:56"
"4139" 725535.2849 5436330.036 2010-06-05 18:00:52 -112.146499999915 354.689999999478 371.997088109384 3629 132442414.2374 1.87703185009028 -2.96666766765929 "10290" "10290" "10290.2010-06-05 18:00:52"
"4140" 725423.1384 5436684.726 2010-06-05 19:01:21 -0.837900000042282 135.674000000581 135.67658734125 3567 125023447.100404 1.57697208152701 -0.30005976856327 "10290" "10290" "10290.2010-06-05 19:01:21"
"4141" 725422.3005 5436820.4 2010-06-05 20:00:48 52.6921999999322 1200.58899999969 1201.74473781294 3690 122071227.844118 1.52693584919441 -0.0500362323326009 "10290" "10290" "10290.2010-06-05 20:00:48"
"4142" 725474.9927 5438020.989 2010-06-05 21:02:18 689.333300000057 1735.125 1867.0402149161 3647 97288431.9094467 1.19263556066008 -0.334300288534329 "10290" "10290" "10290.2010-06-05 21:02:18"
"4143" 726164.326 5439756.114 2010-06-05 22:03:05 629.964000000036 1591.20100000035 1711.36649017625 3517 64400978.1528261 1.19382533391911 0.00118977325903091 "10290" "10290" "10290.2010-06-05 22:03:05"
"4144" 726794.29 5441347.315 2010-06-05 23:01:42 -665.614700000035 2091.68799999915 2195.04023156674 7158 40373349.9791698 1.87888280000469 0.685057466085579 "10290" "10290" "10290.2010-06-05 23:01:42"
"4145" 726128.6753 5443439.003 2010-06-06 01:01:00 384.815599999973 1730.81000000052 1773.07255974062 3569 19955135.1413995 1.35202213786195 -0.526860662142737 "10290" "10290" "10290.2010-06-06 01:01:00"
"4146" 726513.4909 5445169.813 2010-06-06 02:00:29 692.764199999976 1934.34899999946 2054.66013992595 3756 7379797.71971979 1.22688994893565 -0.125132188926301 "10290" "10290" "10290.2010-06-06 02:00:29"
"4147" 727206.2551 5447104.162 2010-06-06 03:03:05 852.392700000084 861.021000000648 1211.58180799133 3568 473774.142326152 0.790433857385233 -0.436456091550419 "10290" "10290" "10290.2010-06-06 03:03:05"
"4148" 728058.6478 5447965.183 2010-06-06 04:02:33 -625.973100000061 386.325000000186 735.587742929985 3497 284996.40189845 2.58865161208901 1.79821775470378 "10290" "10290" "10290.2010-06-06 04:02:33"
"4149" 727432.6747 5448351.508 2010-06-06 05:00:50 -6.23800000001211 18.4469999996945 19.4731726482584 3590 536920.772831093 1.8968827477559 -0.69176886433311 "10290" "10290" "10290.2010-06-06 05:00:50"
"4150" 727426.4367 5448369.955 2010-06-06 06:00:40 -53.6047999999719 111.574000000022 123.783003918317 3646 565798.653719284 2.01867521275391 0.121792464998008 "10290" "10290" "10290.2010-06-06 06:00:40"
"4151" 727372.8319 5448481.529 2010-06-06 07:01:26 -177.729399999953 1251.07699999958 1263.63816005702 7191 764563.69556421 1.71191319234671 -0.306762020407197 "10290" "10290" "10290.2010-06-06 07:01:26"
"4152" 727195.1025 5449732.606 2010-06-06 09:01:17 -625.010000000009 1040.85600000061 1214.09172340367 3564 4543565.46016552 2.11156642619117 0.399653233844462 "10290" "10290" "10290.2010-06-06 09:01:17"
"4153" 726570.0925 5450773.462 2010-06-06 10:00:41 0.17160000000149 13.589999999851 13.5910833473991 3601 10905754.3850114 1.55817006623993 -0.553396359951244 "10290" "10290" "10290.2010-06-06 10:00:41"
"4154" 726570.2641 5450787.052 2010-06-06 11:00:42 3.20620000001509 5.47599999979138 6.34557282188235 3651 10990578.8108957 1.04110655046133 -0.517063515778603 "10290" "10290" "10290.2010-06-06 11:00:42"
"4155" 726573.4703 5450792.528 2010-06-06 12:01:33 -361.242599999998 4.09499999973923 361.265809453035 3560 11018219.6239961 3.13025726676656 2.08915071630524 "10290" "10290" "10290.2010-06-06 12:01:33"
"4156" 726212.2277 5450796.623 2010-06-06 13:00:53 -35.7573000000557 6.77199999988079 36.3929180925681 3586 11938338.7396336 2.95442154525241 -0.175835721514149 "10290" "10290" "10290.2010-06-06 13:00:53"
"4157" 726176.4704 5450803.395 2010-06-06 14:00:39 -105.120499999961 -16.1119999997318 106.348089142368 3636 12083776.6923039 -2.98950452425972 0.339259237667452 "10290" "10290" "10290.2010-06-06 14:00:39"
"4158" 726071.3499 5450787.283 2010-06-06 15:01:15 -1166.51630000002 -867.868999999948 1453.94528071955 3691 12299083.2442041 -2.50195317152262 0.4875513527371 "10290" "10290" "10290.2010-06-06 15:01:15"
"4159" 724904.8336 5449919.414 2010-06-06 16:02:46 -1029.90500000003 -138.531999999657 1039.18016919539 3559 12598666.7975343 -3.00788568386327 -0.505932512340647 "10290" "10290" "10290.2010-06-06 16:02:46"
"4160" 723874.9286 5449780.882 2010-06-06 17:02:05 -228.795099999988 -371.654000000097 436.433148947324 3523 18663465.0052248 -2.12261707376833 0.885268610094936 "10290" "10290" "10290.2010-06-06 17:02:05"
"4161" 723646.1335 5449409.228 2010-06-06 18:00:48 -51.8299000000115 -178.667000000365 186.032888014839 3618 18985689.7375891 -1.85313877819249 0.269478295575839 "10290" "10290" "10290.2010-06-06 18:00:48"
"4162" 723594.3036 5449230.561 2010-06-06 19:01:06 222.272499999963 -352.802999999374 416.983238349927 3582 18803285.8135866 -1.00859617068852 0.844542607503973 "10290" "10290" "10290.2010-06-06 19:01:06"
"4163" 723816.5761 5448877.758 2010-06-06 20:00:48 489.235100000049 -955.039000000805 1073.0566036303 3572 16064741.4599896 -1.09738323318178 -0.0887870624932592 "10290" "10290" "10290.2010-06-06 20:00:48"
"4164" 724305.8112 5447922.719 2010-06-06 21:00:20 -527.03330000001 -461.360999999568 700.441340605694 3621 11131476.4675696 -2.42254039424643 -1.32515716106465 "10290" "10290" "10290.2010-06-06 21:00:20"
"4165" 723778.7779 5447461.358 2010-06-06 22:00:41 7.02619999996386 -52.5959999999031 53.0632330566966 3572 14871443.1131672 -1.43799448080228 0.984545913444143 "10290" "10290" "10290.2010-06-06 22:00:41"
"4166" 723785.8041 5447408.762 2010-06-06 23:00:13 -983.439599999925 -789.563000000082 1261.17531605132 7228 14839555.5985562 -2.46511105470883 -1.02711657390655 "10290" "10290" "10290.2010-06-06 23:00:13"
"4167" 722802.3645 5446619.199 2010-06-07 01:00:41 740.543799999985 -803.128999999724 1092.4382409816 3571 24367243.7405315 -0.825919018944542 1.63919203576429 "10290" "10290" "10290.2010-06-07 01:00:41"
"4168" 723542.9083 5445816.07 2010-06-07 02:00:12 351.880999999936 -1359.41399999987 1404.2174552243 3642 20058819.1873452 -1.31750803672126 -0.491589017776716 "10290" "10290" "10290.2010-06-07 02:00:12"
"4169" 723894.7893 5444456.656 2010-06-07 03:00:54 -845.251999999979 1.32599999941885 845.253040089157 3586 24129145.620035 3.14002389195226 -1.82565337850607 "10290" "10290" "10290.2010-06-07 03:00:54"
"4170" 723049.5373 5444457.982 2010-06-07 04:00:40 -895.577399999951 -11.7009999994189 895.653835358091 3590 31150720.2089906 -3.12852808287684 0.0146333323504848 "10290" "10290" "10290.2010-06-07 04:00:40"
"4171" 722153.9599 5444446.281 2010-06-07 05:00:30 4.93530000001192 -42.7730000000447 43.0567847742251 3643 40233102.764695 -1.45592078624238 1.67260729663447 "10290" "10290" "10290.2010-06-07 05:00:30"
"4172" 722158.8952 5444403.508 2010-06-07 06:01:13 -351.975900000078 917.756000000052 982.935964199581 3568 40454623.2789703 1.93701379688922 -2.89025072404798 "10290" "10290" "10290.2010-06-07 06:01:13"
"4173" 721806.9193 5445321.264 2010-06-07 07:00:41 -367.766599999974 242.735999999568 440.65069814007 3653 39320995.9066504 2.55820062287359 0.621186825984364 "10290" "10290" "10290.2010-06-07 07:00:41"
"4174" 721439.1527 5445564 2010-06-07 08:01:34 -219.630000000005 262.606999999844 342.344524344877 3607 42670149.6716884 2.26730923430909 -0.290891388564504 "10290" "10290" "10290.2010-06-07 08:01:34"
"4175" 721219.5227 5445826.607 2010-06-07 09:01:41 -959.348299999954 -271.342000000179 996.983270510042 3583 44413541.4169202 -2.86595243654859 1.14992363632191 "10290" "10290" "10290.2010-06-07 09:01:41"
